time CaMKII* CaMKII6 CaMKII7 PP1
4584960 0 12 0.0 0
4585020 0 12 0.0 0
4585080 0 12 0.0 0
4585140 0 12 0.0 0
4585200 0 12 0.0 0
4585260 0 12 0.0 0
4585320 0 12 0.0 0
4585380 0 12 0.0 0
4585440 0 12 0.0 0
4585500 0 12 0.0 0
4585560 0 12 0.0 0
4585620 0 12 0.0 0
4585680 0 12 0.0 0
4585740 0 12 0.0 0
4585800 0 12 0.0 0
4585860 0 12 0.0 0
4585920 0 12 0.0 0
4585980 0 12 0.0 0
4586040 0 12 0.0 0
4586100 0 12 0.0 0
4586160 0 12 0.0 0
4586220 0 12 0.0 0
4586280 0 12 0.0 0
4586340 0 12 0.0 0
4586400 0 12 0.0 0
4586460 0 12 0.0 0
4586520 0 12 0.0 0
4586580 0 12 0.0 0
4586640 0 12 0.0 0
4586700 0 12 0.0 0
4586760 0 12 0.0 0
4586820 0 12 0.0 0
4586880 0 12 0.0 0
4586940 0 12 0.0 0
4587000 0 12 0.0 0
4587060 0 12 0.0 0
4587120 0 12 0.0 0
4587180 0 12 0.0 0
4587240 1 12 0.0 0
4587300 1 12 0.0 0
4587360 1 12 0.0 0
4587420 1 12 0.0 0
4587480 1 12 0.0 0
4587540 1 12 0.0 0
4587600 1 12 0.0 0
4587660 1 12 0.0 0
4587720 1 12 0.0 0
4587780 1 12 0.0 0
4587840 1 12 0.0 0
4587900 1 12 0.0 0
4587960 1 12 0.0 0
4588020 1 12 0.0 0
4588080 1 12 0.0 0
4588140 1 12 0.0 0
4588200 1 12 0.0 0
4588260 1 12 0.0 0
4588320 1 12 0.0 0
4588380 1 12 0.0 0
4588440 1 12 0.0 0
4588500 1 12 0.0 0
4588560 1 12 0.0 0
4588620 1 12 0.0 0
4588680 1 12 0.0 0
4588740 1 12 0.0 0
4588800 1 12 0.0 0
4588860 1 12 0.0 0
4588920 1 12 0.0 0
4588980 1 12 0.0 0
4589040 1 12 0.0 0
4589100 1 12 0.0 0
4589160 1 12 0.0 0
4589220 1 12 0.0 0
4589280 1 12 0.0 0
4589340 1 12 0.0 0
4589400 1 12 0.0 0
4589460 1 12 0.0 0
4589520 1 12 0.0 0
4589580 1 12 0.0 0
4589640 1 12 0.0 0
4589700 1 12 0.0 0
4589760 1 12 0.0 0
4589820 1 12 0.0 0
4589880 1 12 0.0 0
4589940 1 12 0.0 0
4590000 1 12 0.0 0
4590060 1 12 0.0 0
4590120 1 12 0.0 0
4590180 1 12 0.0 0
4590240 1 12 0.0 0
4590300 1 12 0.0 0
4590360 1 12 0.0 0
4590420 1 12 0.0 0
4590480 1 12 0.0 0
4590540 1 12 0.0 0
4590600 1 12 0.0 0
4590660 1 12 0.0 0
4590720 1 12 0.0 0
4590780 1 12 0.0 0
4590840 1 12 0.0 0
4590900 1 12 0.0 0
4590960 1 12 0.0 0
4591020 1 12 0.0 0
4591080 1 12 0.0 0
4591140 1 12 0.0 0
4591200 1 12 0.0 0
4591260 1 12 0.0 0
4591320 1 12 0.0 0
4591380 1 12 0.0 0
4591440 1 12 0.0 0
4591500 1 12 0.0 0
4591560 1 12 0.0 0
4591620 1 12 0.0 0
4591680 0 12 0.0 0
4591740 0 12 0.0 0
4591800 0 12 0.0 0
4591860 0 12 0.0 0
4591920 0 12 0.0 0
4591980 0 12 0.0 0
4592040 0 12 0.0 0
4592100 0 12 0.0 0
4592160 0 12 0.0 0
4592220 0 12 0.0 0
4592280 0 12 0.0 0
4592340 0 12 0.0 0
4592400 0 12 0.0 0
4592460 0 12 0.0 0
4592520 0 12 0.0 0
4592580 0 12 0.0 0
4592640 0 12 0.0 0
4592700 0 12 0.0 0
4592760 0 12 0.0 0
4592820 0 12 0.0 0
4592880 0 12 0.0 0
4592940 0 12 0.0 0
4593000 0 12 0.0 0
4593060 0 12 0.0 0
4593120 0 12 0.0 0
4593180 0 12 0.0 0
4593240 0 12 0.0 0
4593300 0 12 0.0 0
4593360 0 12 0.0 0
4593420 0 12 0.0 0
4593480 0 12 0.0 0
4593540 0 12 0.0 0
4593600 0 12 0.0 0
4593660 0 12 0.0 0
4593720 0 12 0.0 0
4593780 0 12 0.0 0
4593840 0 12 0.0 0
4593900 0 12 0.0 0
4593960 0 12 0.0 0
4594020 0 12 0.0 0
4594080 0 12 0.0 0
4594140 0 12 0.0 0
4594200 0 12 0.0 0
4594260 0 12 0.0 0
4594320 0 12 0.0 0
4594380 0 12 0.0 0
4594440 0 12 0.0 0
4594500 0 12 0.0 0
4594560 0 12 0.0 0
4594620 0 12 0.0 1
4594680 0 12 0.0 0
4594740 0 12 0.0 0
4594800 0 12 0.0 0
4594860 0 12 0.0 0
4594920 0 12 0.0 0
4594980 0 12 0.0 0
4595040 0 12 0.0 0
4595100 0 12 0.0 0
4595160 0 12 0.0 0
4595220 0 12 0.0 0
4595280 0 12 0.0 0
4595340 0 12 0.0 0
4595400 0 12 0.0 0
4595460 0 12 0.0 0
4595520 0 12 0.0 0
4595580 0 12 0.0 0
4595640 0 12 0.0 0
4595700 0 12 0.0 0
4595760 0 12 0.0 0
4595820 0 12 0.0 0
4595880 0 12 0.0 0
4595940 0 12 0.0 0
4596000 0 12 0.0 0
4596060 0 12 0.0 0
4596120 0 12 0.0 0
4596180 0 12 0.0 0
4596240 0 12 0.0 0
4596300 0 12 0.0 0
4596360 0 12 0.0 0
4596420 0 12 0.0 0
4596480 0 12 0.0 0
4596540 0 12 0.0 0
4596600 0 12 0.0 0
4596660 0 12 0.0 0
4596720 0 12 0.0 0
4596780 0 12 0.0 0
4596840 0 12 0.0 0
4596900 0 12 0.0 0
4596960 0 12 0.0 0
4597020 0 12 0.0 0
4597080 0 12 0.0 0
4597140 0 12 0.0 0
4597200 0 12 0.0 0
4597260 0 12 0.0 0
4597320 0 12 0.0 0
4597380 1 12 0.0 0
4597440 0 12 0.0 0
4597500 1 12 0.0 0
4597560 1 12 0.0 0
4597620 1 12 0.0 0
4597680 1 12 0.0 0
4597740 1 12 0.0 0
4597800 1 12 0.0 0
4597860 1 12 0.0 0
4597920 1 12 0.0 0
4597980 1 12 0.0 0
4598040 1 12 0.0 0
4598100 1 12 0.0 0
4598160 1 12 0.0 0
4598220 1 12 0.0 0
4598280 1 12 0.0 0
4598340 0 12 0.0 0
4598400 0 12 0.0 0
4598460 0 12 0.0 0
4598520 0 12 0.0 0
4598580 0 12 0.0 0
4598640 0 12 0.0 0
4598700 0 12 0.0 0
4598760 1 12 0.0 0
4598820 1 12 0.0 0
4598880 1 12 0.0 0
4598940 1 12 0.0 0
4599000 1 12 0.0 0
4599060 1 12 0.0 0
4599120 1 12 0.0 0
4599180 1 12 0.0 0
4599240 1 12 0.0 0
4599300 1 12 0.0 0
4599360 1 12 0.0 0
4599420 1 12 0.0 0
4599480 0 12 0.0 0
4599540 0 12 0.0 0
4599600 0 12 0.0 0
4599660 0 12 0.0 0
4599720 0 12 0.0 0
4599780 0 12 0.0 0
4599840 0 12 0.0 0
4599900 0 12 0.0 0
4599960 0 12 0.0 0
4600020 0 12 0.0 0
4600080 0 12 0.0 0
4600140 0 12 0.0 0
4600200 0 12 0.0 0
4600260 0 12 0.0 0
4600320 0 12 0.0 0
4600380 0 12 0.0 0
4600440 0 12 0.0 0
4600500 0 12 0.0 0
4600560 0 12 0.0 0
4600620 0 12 0.0 0
4600680 0 12 0.0 0
4600740 1 12 0.0 0
4600800 1 12 0.0 0
4600860 1 12 0.0 0
4600920 1 12 0.0 0
4600980 1 12 0.0 0
4601040 1 12 0.0 0
4601100 1 12 0.0 0
4601160 1 12 0.0 0
4601220 1 12 0.0 0
4601280 2 12 0.0 0
4601340 2 12 0.0 0
4601400 2 12 0.0 0
4601460 2 12 0.0 0
4601520 2 12 0.0 0
4601580 2 12 0.0 0
4601640 2 12 0.0 0
4601700 3 12 0.0 0
4601760 3 12 0.0 0
4601820 3 12 0.0 0
4601880 3 12 0.0 0
4601940 3 12 0.0 0
4602000 3 12 0.0 0
4602060 3 12 0.0 0
4602120 3 12 0.0 0
4602180 3 12 0.0 0
4602240 3 12 0.0 0
4602300 2 12 0.0 0
4602360 2 12 0.0 0
4602420 2 12 0.0 0
4602480 2 12 0.0 0
4602540 1 12 0.0 0
4602600 1 12 0.0 0
4602660 1 12 0.0 0
4602720 0 12 0.0 0
4602780 0 12 0.0 0
4602840 0 12 0.0 0
4602900 1 12 0.0 0
4602960 2 12 0.0 0
4603020 3 12 0.0 0
4603080 3 12 0.0 0
4603140 0 12 0.0 0
4603200 0 12 0.0 0
4603260 2 12 0.0 0
4603320 2 12 0.0 0
4603380 2 12 0.0 0
4603440 2 12 0.0 0
4603500 2 12 0.0 0
4603560 2 12 0.0 0
4603620 2 12 0.0 0
4603680 2 12 0.0 0
4603740 2 12 0.0 0
4603800 2 12 0.0 0
4603860 2 12 0.0 0
4603920 2 12 0.0 0
4603980 2 12 0.0 0
4604040 2 12 0.0 0
4604100 2 12 0.0 0
4604160 3 12 0.0 0
4604220 3 12 0.0 0
4604280 3 12 0.0 0
4604340 3 12 0.0 0
4604400 3 12 0.0 0
4604460 3 12 0.0 0
4604520 3 12 0.0 0
4604580 3 12 0.0 0
4604640 3 12 0.0 0
4604700 4 12 0.0 0
4604760 4 12 0.0 0
4604820 4 12 0.0 0
4604880 4 12 0.0 0
4604940 4 12 0.0 0
4605000 4 12 0.0 0
4605060 4 12 0.0 0
4605120 4 12 0.0 0
4605180 4 12 0.0 0
4605240 4 12 0.0 0
4605300 4 12 0.0 0
4605360 4 12 0.0 0
4605420 4 12 0.0 0
4605480 4 12 0.0 0
4605540 4 12 0.0 0
4605600 4 12 0.0 0
4605660 4 12 0.0 0
4605720 4 12 0.0 0
4605780 4 12 0.0 0
4605840 4 12 0.0 0
4605900 4 12 0.0 0
4605960 4 12 0.0 0
4606020 3 12 0.0 0
4606080 3 12 0.0 0
4606140 3 12 0.0 0
4606200 4 12 0.0 0
4606260 4 12 0.0 0
4606320 3 12 0.0 0
4606380 4 12 0.0 0
4606440 3 12 0.0 0
4606500 3 12 0.0 0
4606560 4 12 0.0 0
4606620 4 12 0.0 0
4606680 4 12 0.0 0
4606740 4 12 0.0 0
4606800 4 12 0.0 0
4606860 4 12 0.0 0
4606920 4 12 0.0 0
4606980 4 12 0.0 0
4607040 4 12 0.0 0
4607100 4 12 0.0 0
4607160 4 12 0.0 0
4607220 4 12 0.0 0
4607280 4 12 0.0 0
4607340 4 12 0.0 0
4607400 4 12 0.0 0
4607460 4 12 0.0 0
4607520 4 12 0.0 0
4607580 4 12 0.0 0
4607640 4 12 0.0 0
4607700 4 12 0.0 0
4607760 4 12 0.0 0
4607820 4 12 0.0 0
4607880 4 12 0.0 0
4607940 4 12 0.0 0
4608000 4 12 0.0 0
4608060 4 12 0.0 1
4608120 4 12 0.0 0
4608180 4 12 0.0 0
4608240 4 12 0.0 0
4608300 4 12 0.0 0
4608360 4 12 0.0 0
4608420 4 12 0.0 0
4608480 4 12 0.0 0
4608540 4 12 0.0 0
4608600 4 12 0.0 0
4608660 4 12 0.0 0
4608720 4 12 0.0 0
4608780 4 12 0.0 0
4608840 4 12 0.0 0
4608900 4 12 0.0 0
4608960 4 12 0.0 0
4609020 4 12 0.0 0
4609080 4 12 0.0 0
4609140 4 12 0.0 0
4609200 4 12 0.0 0
4609260 4 12 0.0 0
4609320 4 12 0.0 0
4609380 4 12 0.0 0
4609440 4 12 0.0 0
4609500 4 12 0.0 0
4609560 4 12 0.0 0
4609620 4 12 0.0 0
4609680 4 12 0.0 0
4609740 4 12 0.0 0
4609800 4 12 0.0 0
4609860 4 12 0.0 0
4609920 4 12 0.0 0
4609980 4 12 0.0 0
4610040 4 12 0.0 0
4610100 4 12 0.0 0
4610160 4 12 0.0 0
4610220 4 12 0.0 0
4610280 4 12 0.0 0
4610340 4 12 0.0 0
4610400 4 12 0.0 0
4610460 4 12 0.0 0
4610520 4 12 0.0 0
4610580 4 12 0.0 0
4610640 4 12 0.0 0
4610700 4 12 0.0 0
4610760 4 12 0.0 0
4610820 2 12 0.0 0
4610880 2 12 0.0 0
4610940 2 12 0.0 0
4611000 2 12 0.0 0
4611060 2 12 0.0 0
4611120 2 12 0.0 0
4611180 1 12 0.0 0
4611240 1 12 0.0 0
4611300 1 12 0.0 0
4611360 1 12 0.0 0
4611420 1 12 0.0 0
4611480 1 12 0.0 0
4611540 0 12 0.0 0
4611600 0 12 0.0 0
4611660 0 12 0.0 0
4611720 0 12 0.0 0
4611780 0 12 0.0 0
4611840 0 12 0.0 0
4611900 1 12 0.0 0
4611960 1 12 0.0 0
4612020 1 12 0.0 0
4612080 1 12 0.0 0
4612140 1 12 0.0 0
4612200 1 12 0.0 0
4612260 1 12 0.0 0
4612320 1 12 0.0 0
4612380 1 12 0.0 0
4612440 1 12 0.0 0
4612500 1 12 0.0 0
4612560 1 12 0.0 0
4612620 1 12 0.0 0
4612680 1 12 0.0 0
4612740 1 12 0.0 0
4612800 1 12 0.0 0
4612860 1 12 0.0 0
4612920 1 12 0.0 0
4612980 1 12 0.0 0
4613040 1 12 0.0 0
4613100 1 12 0.0 0
4613160 1 12 0.0 0
4613220 1 12 0.0 0
4613280 1 12 0.0 0
4613340 1 12 0.0 0
4613400 1 12 0.0 0
4613460 1 12 0.0 0
4613520 1 12 0.0 0
4613580 1 12 0.0 0
4613640 1 12 0.0 0
4613700 2 12 0.0 0
4613760 2 12 0.0 0
4613820 2 12 0.0 0
4613880 2 12 0.0 0
4613940 2 12 0.0 0
4614000 2 12 0.0 0
4614060 2 12 0.0 0
4614120 2 12 0.0 0
4614180 2 12 0.0 0
4614240 2 12 0.0 0
4614300 2 12 0.0 0
4614360 2 12 0.0 0
4614420 2 12 0.0 0
4614480 2 12 0.0 0
4614540 2 12 0.0 0
4614600 2 12 0.0 0
4614660 2 12 0.0 0
4614720 2 12 0.0 0
4614780 2 12 0.0 0
4614840 1 12 0.0 0
4614900 1 12 0.0 0
4614960 1 12 0.0 0
4615020 1 12 0.0 0
4615080 1 12 0.0 0
4615140 1 12 0.0 0
4615200 1 12 0.0 0
4615260 1 12 0.0 0
4615320 1 12 0.0 0
4615380 1 12 0.0 0
4615440 1 12 0.0 0
4615500 1 12 0.0 0
4615560 1 12 0.0 0
4615620 1 12 0.0 0
4615680 1 12 0.0 0
4615740 1 12 0.0 0
4615800 1 12 0.0 0
4615860 1 12 0.0 0
4615920 1 12 0.0 0
4615980 1 12 0.0 0
4616040 0 12 0.0 0
4616100 0 12 0.0 0
4616160 0 12 0.0 0
4616220 0 12 0.0 0
4616280 0 12 0.0 0
4616340 0 12 0.0 0
4616400 0 12 0.0 0
4616460 0 12 0.0 0
4616520 0 12 0.0 0
4616580 0 12 0.0 0
4616640 0 12 0.0 0
4616700 0 12 0.0 0
4616760 0 12 0.0 0
4616820 0 12 0.0 0
4616880 0 12 0.0 0
4616940 0 12 0.0 0
4617000 0 12 0.0 0
4617060 0 12 0.0 0
4617120 0 12 0.0 0
4617180 0 12 0.0 0
4617240 0 12 0.0 0
4617300 0 12 0.0 0
4617360 0 12 0.0 0
4617420 0 12 0.0 0
4617480 0 12 0.0 0
4617540 0 12 0.0 0
4617600 0 12 0.0 0
4617660 0 12 0.0 0
4617720 0 12 0.0 0
4617780 0 12 0.0 0
4617840 0 12 0.0 0
4617900 0 12 0.0 0
4617960 0 12 0.0 0
4618020 0 12 0.0 0
4618080 0 12 0.0 0
4618140 0 12 0.0 0
4618200 0 12 0.0 0
4618260 0 12 0.0 0
4618320 0 12 0.0 0
4618380 0 12 0.0 0
4618440 0 12 0.0 0
4618500 0 12 0.0 0
4618560 0 12 0.0 0
4618620 0 12 0.0 0
4618680 0 12 0.0 0
4618740 0 12 0.0 0
4618800 0 12 0.0 0
4618860 0 12 0.0 0
4618920 0 12 0.0 0
4618980 0 12 0.0 0
4619040 0 12 0.0 0
4619100 0 12 0.0 0
4619160 0 12 0.0 0
4619220 0 12 0.0 0
4619280 0 12 0.0 0
4619340 0 12 0.0 0
4619400 0 12 0.0 0
4619460 0 12 0.0 0
4619520 0 12 0.0 0
4619580 0 12 0.0 0
4619640 0 12 0.0 0
4619700 0 12 0.0 0
4619760 0 12 0.0 0
4619820 0 12 0.0 0
4619880 0 12 0.0 0
4619940 0 12 0.0 0
4620000 0 12 0.0 0
4620060 0 12 0.0 0
4620120 0 12 0.0 0
4620180 0 12 0.0 0
4620240 0 12 0.0 0
4620300 0 12 0.0 0
4620360 0 12 0.0 0
4620420 0 12 0.0 0
4620480 0 12 0.0 0
4620540 0 12 0.0 0
4620600 0 12 0.0 0
4620660 0 12 0.0 0
4620720 0 12 0.0 0
4620780 0 12 0.0 0
4620840 0 12 0.0 0
4620900 0 12 0.0 0
4620960 0 12 0.0 0
4621020 0 12 0.0 0
4621080 0 12 0.0 0
4621140 0 12 0.0 0
4621200 0 12 0.0 0
4621260 0 12 0.0 0
4621320 0 12 0.0 0
4621380 0 12 0.0 0
4621440 0 12 0.0 0
4621500 0 12 0.0 0
4621560 0 12 0.0 0
4621620 0 12 0.0 0
4621680 0 12 0.0 0
4621740 0 12 0.0 0
4621800 0 12 0.0 0
4621860 0 12 0.0 0
4621920 0 12 0.0 0
4621980 0 12 0.0 0
4622040 0 12 0.0 0
4622100 0 12 0.0 0
4622160 0 12 0.0 0
4622220 0 12 0.0 0
4622280 0 12 0.0 0
4622340 0 12 0.0 0
4622400 0 12 0.0 0
4622460 0 12 0.0 0
4622520 0 12 0.0 0
4622580 0 12 0.0 0
4622640 0 12 0.0 0
4622700 0 12 0.0 0
4622760 0 12 0.0 0
4622820 0 12 0.0 0
4622880 0 12 0.0 0
4622940 0 12 0.0 0
4623000 0 12 0.0 0
4623060 0 12 0.0 0
4623120 0 12 0.0 0
4623180 0 12 0.0 0
4623240 0 12 0.0 0
4623300 0 12 0.0 0
4623360 0 12 0.0 0
4623420 0 12 0.0 0
4623480 0 12 0.0 0
4623540 0 12 0.0 0
4623600 0 12 0.0 0
4623660 1 12 0.0 0
4623720 1 12 0.0 0
4623780 1 12 0.0 0
4623840 1 12 0.0 0
4623900 1 12 0.0 0
4623960 1 12 0.0 0
4624020 1 12 0.0 0
4624080 1 12 0.0 0
4624140 1 12 0.0 0
4624200 1 12 0.0 0
4624260 1 12 0.0 0
4624320 1 12 0.0 0
4624380 1 12 0.0 0
4624440 1 12 0.0 0
4624500 1 12 0.0 0
4624560 1 12 0.0 0
4624620 1 12 0.0 0
4624680 1 12 0.0 0
4624740 1 12 0.0 0
4624800 0 12 0.0 0
4624860 0 12 0.0 0
4624920 0 12 0.0 0
4624980 0 12 0.0 0
4625040 0 12 0.0 0
4625100 0 12 0.0 0
4625160 0 12 0.0 0
4625220 0 12 0.0 0
4625280 0 12 0.0 0
4625340 0 12 0.0 0
4625400 0 12 0.0 0
4625460 0 12 0.0 0
4625520 0 12 0.0 0
4625580 0 12 0.0 0
4625640 0 12 0.0 1
4625700 0 12 0.0 0
4625760 0 12 0.0 0
4625820 0 12 0.0 0
4625880 0 12 0.0 0
4625940 0 12 0.0 0
4626000 0 12 0.0 0
4626060 0 12 0.0 0
4626120 0 12 0.0 0
4626180 0 12 0.0 0
4626240 0 12 0.0 0
4626300 0 12 0.0 0
4626360 0 12 0.0 0
4626420 0 12 0.0 0
4626480 0 12 0.0 0
4626540 0 12 0.0 0
4626600 0 12 0.0 0
4626660 0 12 0.0 0
4626720 0 12 0.0 0
4626780 0 12 0.0 0
4626840 0 12 0.0 0
4626900 0 12 0.0 0
4626960 0 12 0.0 0
4627020 0 12 0.0 0
4627080 0 12 0.0 0
4627140 0 12 0.0 0
4627200 0 12 0.0 0
4627260 0 12 0.0 0
4627320 0 12 0.0 0
4627380 0 12 0.0 0
4627440 0 12 0.0 0
4627500 0 12 0.0 0
4627560 0 12 0.0 0
4627620 0 12 0.0 0
4627680 0 12 0.0 0
4627740 0 12 0.0 0
4627800 0 12 0.0 0
4627860 0 12 0.0 0
4627920 0 12 0.0 0
4627980 0 12 0.0 0
4628040 0 12 0.0 0
4628100 0 12 0.0 0
4628160 0 12 0.0 0
4628220 0 12 0.0 0
4628280 1 12 0.0 0
4628340 1 12 0.0 0
4628400 2 12 0.0 0
4628460 2 12 0.0 0
4628520 2 12 0.0 0
4628580 2 12 0.0 0
4628640 2 12 0.0 0
4628700 2 12 0.0 0
4628760 2 12 0.0 0
4628820 2 12 0.0 0
4628880 2 12 0.0 0
4628940 2 12 0.0 0
4629000 2 12 0.0 0
4629060 2 12 0.0 0
4629120 2 12 0.0 0
4629180 2 12 0.0 0
4629240 2 12 0.0 0
4629300 2 12 0.0 0
4629360 1 12 0.0 0
4629420 1 12 0.0 0
4629480 1 12 0.0 0
4629540 1 12 0.0 0
4629600 1 12 0.0 0
4629660 1 12 0.0 0
4629720 1 12 0.0 0
4629780 1 12 0.0 0
4629840 1 12 0.0 0
4629900 1 12 0.0 0
4629960 1 12 0.0 0
4630020 1 12 0.0 0
4630080 1 12 0.0 0
4630140 1 12 0.0 0
4630200 1 12 0.0 0
4630260 1 12 0.0 0
4630320 1 12 0.0 0
4630380 1 12 0.0 0
4630440 1 12 0.0 0
4630500 1 12 0.0 0
4630560 1 12 0.0 0
4630620 1 12 0.0 0
4630680 1 12 0.0 0
4630740 1 12 0.0 0
4630800 1 12 0.0 0
4630860 1 12 0.0 0
4630920 1 12 0.0 0
4630980 1 12 0.0 0
4631040 1 12 0.0 0
4631100 1 12 0.0 0
4631160 1 12 0.0 0
4631220 2 12 0.0 0
4631280 0 12 0.0 0
4631340 0 12 0.0 0
4631400 1 12 0.0 0
4631460 1 12 0.0 0
4631520 1 12 0.0 0
4631580 1 12 0.0 0
4631640 1 12 0.0 0
4631700 1 12 0.0 0
4631760 1 12 0.0 0
4631820 1 12 0.0 0
4631880 1 12 0.0 0
4631940 1 12 0.0 0
4632000 1 12 0.0 0
4632060 0 12 0.0 0
4632120 0 12 0.0 0
4632180 0 12 0.0 0
4632240 0 12 0.0 0
4632300 0 12 0.0 0
4632360 1 12 0.0 0
4632420 1 12 0.0 0
4632480 2 12 0.0 0
4632540 2 12 0.0 0
4632600 1 12 0.0 0
4632660 1 12 0.0 0
4632720 1 12 0.0 0
4632780 2 12 0.0 0
4632840 1 12 0.0 0
4632900 1 12 0.0 0
4632960 1 12 0.0 0
4633020 1 12 0.0 0
4633080 0 12 0.0 0
4633140 0 12 0.0 0
4633200 0 12 0.0 0
4633260 0 12 0.0 0
4633320 0 12 0.0 0
4633380 0 12 0.0 0
4633440 0 12 0.0 0
4633500 0 12 0.0 0
4633560 0 12 0.0 0
4633620 0 12 0.0 0
4633680 0 12 0.0 0
4633740 0 12 0.0 0
4633800 0 12 0.0 0
4633860 0 12 0.0 0
4633920 0 12 0.0 0
4633980 0 12 0.0 0
4634040 0 12 0.0 0
4634100 0 12 0.0 0
4634160 0 12 0.0 0
4634220 0 12 0.0 0
4634280 0 12 0.0 0
4634340 0 12 0.0 0
4634400 0 12 0.0 0
4634460 0 12 0.0 0
4634520 0 12 0.0 0
4634580 0 12 0.0 0
4634640 0 12 0.0 0
4634700 0 12 0.0 0
4634760 0 12 0.0 0
4634820 0 12 0.0 0
4634880 0 12 0.0 0
4634940 0 12 0.0 0
4635000 0 12 0.0 0
4635060 0 12 0.0 0
4635120 0 12 0.0 0
4635180 0 12 0.0 0
4635240 0 12 0.0 0
4635300 0 12 0.0 0
4635360 0 12 0.0 0
4635420 0 12 0.0 0
4635480 0 12 0.0 0
4635540 0 12 0.0 0
4635600 0 12 0.0 0
4635660 0 12 0.0 0
4635720 0 12 0.0 0
4635780 0 12 0.0 0
4635840 0 12 0.0 0
4635900 0 12 0.0 0
4635960 0 12 0.0 0
4636020 0 12 0.0 0
4636080 0 12 0.0 0
4636140 0 12 0.0 0
4636200 0 12 0.0 0
4636260 1 12 0.0 0
4636320 1 12 0.0 0
4636380 1 12 0.0 0
4636440 1 12 0.0 0
4636500 1 12 0.0 0
4636560 1 12 0.0 0
4636620 1 12 0.0 0
4636680 1 12 0.0 0
4636740 1 12 0.0 0
4636800 1 12 0.0 0
4636860 1 12 0.0 0
4636920 1 12 0.0 0
4636980 1 12 0.0 0
4637040 1 12 0.0 0
4637100 1 12 0.0 0
4637160 1 12 0.0 0
4637220 1 12 0.0 0
4637280 1 12 0.0 0
4637340 1 12 0.0 0
4637400 1 12 0.0 0
4637460 1 12 0.0 0
4637520 1 12 0.0 0
4637580 1 12 0.0 0
4637640 1 12 0.0 0
4637700 1 12 0.0 0
4637760 1 12 0.0 0
4637820 1 12 0.0 0
4637880 0 12 0.0 0
4637940 0 12 0.0 0
4638000 0 12 0.0 0
4638060 0 12 0.0 0
4638120 0 12 0.0 0
4638180 0 12 0.0 0
4638240 0 12 0.0 0
4638300 0 12 0.0 0
4638360 0 12 0.0 0
4638420 0 12 0.0 0
4638480 0 12 0.0 0
4638540 0 12 0.0 0
4638600 0 12 0.0 0
4638660 0 12 0.0 0
4638720 0 12 0.0 0
4638780 0 12 0.0 0
4638840 0 12 0.0 0
4638900 0 12 0.0 0
4638960 0 12 0.0 0
4639020 0 12 0.0 0
4639080 0 12 0.0 0
4639140 0 12 0.0 0
4639200 0 12 0.0 0
4639260 0 12 0.0 0
4639320 0 12 0.0 0
4639380 0 12 0.0 0
4639440 0 12 0.0 0
4639500 0 12 0.0 0
4639560 0 12 0.0 0
4639620 0 12 0.0 0
4639680 0 12 0.0 0
4639740 0 12 0.0 0
4639800 0 12 0.0 0
4639860 0 12 0.0 0
4639920 0 12 0.0 0
4639980 0 12 0.0 0
4640040 0 12 0.0 0
4640100 0 12 0.0 0
4640160 0 12 0.0 0
4640220 0 12 0.0 0
4640280 0 12 0.0 0
4640340 0 12 0.0 0
4640400 0 12 0.0 0
4640460 0 12 0.0 0
4640520 0 12 0.0 0
4640580 0 12 0.0 0
4640640 0 12 0.0 0
4640700 0 12 0.0 1
4640760 0 12 0.0 0
4640820 0 12 0.0 0
4640880 0 12 0.0 0
4640940 0 12 0.0 0
4641000 0 12 0.0 0
4641060 0 12 0.0 0
4641120 0 12 0.0 0
4641180 0 12 0.0 0
4641240 0 12 0.0 0
4641300 0 12 0.0 0
4641360 0 12 0.0 0
4641420 0 12 0.0 0
4641480 0 12 0.0 0
4641540 0 12 0.0 0
4641600 0 12 0.0 0
4641660 0 12 0.0 0
4641720 0 12 0.0 0
4641780 0 12 0.0 0
4641840 0 12 0.0 0
4641900 0 12 0.0 0
4641960 0 12 0.0 0
4642020 1 12 0.0 0
4642080 1 12 0.0 0
4642140 0 12 0.0 0
4642200 0 12 0.0 0
4642260 0 12 0.0 0
4642320 0 12 0.0 0
4642380 0 12 0.0 0
4642440 0 12 0.0 0
4642500 0 12 0.0 0
4642560 0 12 0.0 0
4642620 0 12 0.0 0
4642680 0 12 0.0 0
4642740 0 12 0.0 0
4642800 0 12 0.0 0
4642860 0 12 0.0 0
4642920 0 12 0.0 0
4642980 0 12 0.0 0
4643040 0 12 0.0 0
4643100 0 12 0.0 0
4643160 0 12 0.0 0
4643220 0 12 0.0 0
4643280 0 12 0.0 0
4643340 0 12 0.0 0
4643400 0 12 0.0 0
4643460 0 12 0.0 0
4643520 0 12 0.0 0
4643580 0 12 0.0 0
4643640 0 12 0.0 0
4643700 0 12 0.0 0
4643760 0 12 0.0 0
4643820 0 12 0.0 0
4643880 0 12 0.0 0
4643940 0 12 0.0 0
4644000 0 12 0.0 0
4644060 0 12 0.0 0
4644120 0 12 0.0 0
4644180 0 12 0.0 0
4644240 0 12 0.0 0
4644300 0 12 0.0 0
4644360 0 12 0.0 0
4644420 0 12 0.0 0
4644480 0 12 0.0 0
4644540 0 12 0.0 0
4644600 0 12 0.0 0
4644660 0 12 0.0 0
4644720 0 12 0.0 0
4644780 0 12 0.0 0
